trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.7,0.0,0.16311019092317103,0.0,1.1509817773608952,962.2810913196436,812.446324203044,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.9262443615907384,0.0,0.3687429704421266,838.7945545358684,1048.7443977698947,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.8568022840354574,0.0,2.5935002003581613,645.1007227386497,619.8612532767714,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.37015751274802977,0.0,1.928679038410804,1053.2617611637766,607.0148904877321,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.9432395714009858,0.0,0.695623455817079,835.9099376401714,936.5393480939599,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.3740041696667404,0.0,2.3803801584251483,645.1011269833335,616.3779481290056,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.5925932839703454,0.0,0.37990030647509915,889.4909094584378,1040.0908933884593,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.7565311967940036,0.0,-0.08150644293064288,645.1008044168314,373.33613609472275,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.746593913189693,0.0,1.2322719137289357,864.3599717702964,786.5419374158453,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.219954827890072,0.0,0.26117610321402157,645.100927302768,1095.3879431741407,False,False,False
b,yellow_ramp,0.0,1.7,0.0,4.540817132445486,0.0,1.1340410322928063,645.0733819063875,581.255901354065,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.48082815761682124,0.0,0.3800324609134838,1058.2577014219153,1039.9925707333894,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.2158086695251553,0.0,1.1465200132704143,645.1009225271741,812.443900279066,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.981690817116206,0.0,1.3203577691151467,830.2946123116418,588.7027370896202,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.24612927805053278,0.0,2.9921937032168384,948.1226369752998,631.7068839238023,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.298230006875518,0.0,2.838031706894748,1042.0802168837952,626.4977211632697,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.17388615666947352,0.0,1.5636658809979544,1008.0169885863855,596.9940646273835,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.16231070337804948,0.0,0.4134146746415091,1019.337401159131,1026.3156764934147,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.0003905473453374,0.0,0.8028573061871788,826.8675212972646,900.5678155051733,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.0958238370841686,0.0,0.7341278259883274,812.1138144388414,919.2677948631716,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.0775094170913462,0.0,4.446880983332813,974.7253197578576,634.5346364958269,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.9521255898687486,0.0,3.6189532241937012,645.1006791023048,634.5248521224788,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.8563967195323547,0.0,4.006398643868939,845.3052143925049,634.5271487452599,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.2596790865542595,0.0,1.6312788433344316,776.6845935647035,599.0311498841852,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.13159922133529678,0.0,1.9112368992279907,963.8291667506033,606.5932143256122,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.34357617842888033,0.0,2.7415213062443313,1042.2451018670524,622.2120964090118,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.5064186752083664,0.0,3.150978754160104,645.1011130381538,634.0660926195269,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.48820667150934277,0.0,0.8540430316339628,902.4971814100594,568.0709026182901,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.759745821535533,0.0,0.6664727177760127,645.1018256932067,945.208843111911,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.042811422684577,0.0,-0.1677828996305634,645.1007498806568,354.8338978203124,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.7630392949861631,0.0,1.837312652270301,860.5418108142226,604.7653162617268,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.20541270418222154,0.0,0.8013886898861459,1020.7765459013965,901.9291588244621,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.0914253613823384,0.0,0.22991853168755091,645.1007932643628,1108.0394558740256,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.4987619581821734,0.0,0.38970982552836037,645.1011147982664,1035.7914835996946,False,False,False
b,yellow_ramp,0.0,1.7,0.0,3.7011345486002463,0.0,1.4381002677667505,645.1017397609925,592.893561590869,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.19199828306360417,0.0,1.3637922262912725,1015.1575191841968,590.2835899466511,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.5180669779100758,0.0,0.498876681956958,896.1934912522486,1005.6178163904009,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.938891617073439,0.0,4.835819906994211,645.1006698392061,634.5397002039401,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.6820962810152023,0.0,2.4435405695065042,645.1008147118542,617.4428791543397,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.9493649208160138,0.0,-0.04382943622727617,645.1006771481013,351.5117555845072,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.10188680402132784,0.0,0.6323354134572111,964.2941866671084,955.9445852019019,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.3941217954700145,0.0,-0.38455917346708407,645.101156325472,260.9191016812835,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.082879305164271,0.0,0.7389627286085222,812.7650422319757,922.8050289325396,True,True,False
b,yellow_ramp,0.0,1.7,0.0,3.774490204803135,0.0,0.7779066685366048,645.1015098281345,909.5176670027612,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.7760637035981337,0.0,1.9169021461002236,645.1018616054016,606.7301499809105,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.9592775117512428,0.0,3.2608359358459325,832.8086806756093,634.4894667984375,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.6459105351274044,0.0,0.1080412908402288,645.1008144515325,428.2360417865787,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.3560297525034075,0.0,1.581882151814111,645.1011014141992,597.5815923916105,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.08930278070287814,0.0,2.3797358906888713,1004.0459358566211,616.3670850975811,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.2094347963834677,0.0,1.6893289687140238,1022.4745240432696,600.7420706781164,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.2662170646214781,0.0,2.427154375203083,939.2250966458645,617.166729930915,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.308060434996937,0.0,-0.4084479983862052,645.1010361416795,250.44372536588884,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.2866931105452466,0.0,1.0450534525717812,1037.2263933096563,837.7248679203059,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.4773159173268753,0.0,-0.2978988052529883,645.1011199400673,298.09248970851985,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.9327984397951006,0.0,0.9077453671496224,645.1006656630097,870.8984882098092,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.8853882513704806,0.0,0.22532762202194603,845.6155853188458,1110.238301219179,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3094003498069446,0.0,2.1623713001190423,645.1688672570154,612.2665443659419,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.0798125519716803,0.0,0.8499957002665985,999.9615327915666,887.3559998381886,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.3947397214640245,0.0,3.5297368748429063,645.1011572388849,634.5233033848566,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.3930574537386544,0.0,2.58563863992821,645.101154753872,619.7421010444355,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.5962380348539678,0.0,0.9643720032114007,645.1014942617737,855.3733659053545,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.04450380253829801,0.0,0.2571522171191135,999.9401847528151,1090.4014316591263,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.4430482784212106,0.0,1.7239202925565784,645.1014186334418,601.7614943526277,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.9745703462575657,0.0,1.3362853328679574,645.100695422426,589.3094242536657,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.30404087704565474,0.0,1.2226271961896977,1044.2787995583653,791.7546542805255,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.27612891826023145,0.0,0.2654521285593939,945.4203667488009,1085.8539194795724,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.5903620740612607,0.0,1.8762457914926853,645.0471412219459,605.6252852572895,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.2583525993548028,0.0,1.3138448459502847,776.7743117794374,588.4541856000845,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.4593023639380895,0.0,-0.41295219383547616,645.1012566914782,248.46756398271071,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.2263387475713756,0.0,-0.4210072905404514,645.100934716006,242.69716029403,False,False,True
b,yellow_ramp,0.0,1.7,0.0,3.3968955077057887,0.0,0.16457410625882188,645.102583383221,471.03548790759334,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.015087551357079808,0.0,1.438356940963919,988.4365738253724,592.902578406139,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.2072869839444995,0.0,1.6439520725466807,788.1747669332273,599.4045351222077,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.2891192382451413,0.0,1.456568791874507,645.1010115456296,593.5423403400514,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.4035026308772492,0.0,0.5163228885066544,916.3798518797852,991.7134936947207,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.019224952839214753,0.0,1.024321619568965,986.6097557978054,842.5245954763101,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.453768662879716,0.0,0.14277453986580868,645.1012478542712,468.94427626585804,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.23120016692045872,0.0,0.7224367225137659,1031.702703968187,929.2861291721337,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.0421631216224205,0.0,1.0321174649691693,645.10074932829,841.2885432261008,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.3684074332909957,0.0,1.6740108431473386,923.2058825504065,600.2906302467906,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.9674678286049851,0.0,0.6712252813247298,645.1006901743989,941.4563983840258,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.4804294704481276,0.0,2.740265074272294,645.1012909737082,622.2235658568054,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.2802424985212584,0.0,-0.06900096415566512,645.1010002462108,331.68626630824815,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.8047373478338642,0.0,1.578766937453998,645.1007704001136,597.4811179780085,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.800565514869265,0.0,2.0463486595943152,854.9526285983304,609.7540406440463,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.8233155939409345,0.0,2.232556695297203,851.4107265717901,613.6237046188862,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.499342784764661,0.0,1.2200350834961187,645.1011146633266,793.0526902938001,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.6600916981570613,0.0,1.1519418893428053,645.1008144500889,811.7511143184455,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.8010100826754394,0.0,2.704912649362971,645.1007739986278,622.0262357836052,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.45581632372618364,0.0,2.1667894647165027,1068.518510984076,612.3622244407835,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.3429674571240553,0.0,0.9792881659650906,925.0821466939478,852.0165127451396,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.6573193757678399,0.0,2.8982456266393593,876.4114761449598,629.4620508289278,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.7204158158747402,0.0,-0.5000366392055072,645.1017412389745,209.17999357422568,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.7661500239747187,0.0,0.28281553135621296,858.9541032970391,1082.4814158054567,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.526700798038263,0.0,0.049857595595058445,645.1013690718265,448.9220669784028,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.925398423687824,0.0,1.2905116470984075,645.1022136169967,587.591982240599,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.39365986120081203,0.0,1.0781804381073608,1043.437617420877,830.6337594579776,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.024403433416073643,0.0,1.573779764082106,991.1741972293628,597.320267350856,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.2660540355094352,0.0,3.7678589090363377,939.2995371680569,634.5279549577232,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.996649323387502,0.0,1.2444021148243123,645.1023959933514,782.9695583246944,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.5171979823251196,0.0,-0.49784612128540706,645.1011106299237,210.1082285052895,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.9806765834147338,0.0,2.2075024204220597,831.1580538718657,613.2050987393582,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.16791620574672,0.0,1.2635617215558195,960.1009321264827,776.821391905474,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.516793017115499,0.0,1.045102365560715,645.1013519999954,837.7243045830329,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.9433134818927738,0.0,0.5267605350486203,645.1006729048471,986.6840995637197,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.239508773605718,0.0,-0.5509254904298131,645.1009502407971,184.58672741949047,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.030518418642217115,0.0,1.5560473149023204,981.6534389941962,596.7483423993328,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.7082302270183631,0.0,2.3565979895318883,868.2448501385487,616.0154831324925,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.830912418709425,0.0,0.9909073698599615,645.1007458267865,847.6407744213523,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.23549536063598517,0.0,2.5694575791687893,941.903129368336,619.298716207082,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.547659756476596,0.0,0.4868035482955372,645.0471142353708,1003.941931186138,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.941044997462701,0.0,1.3226654908241673,645.10225288712,588.7906393224421,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.680037459840223,0.0,-0.2874375802181178,645.1008146733701,302.4445850563967,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.14227736705223007,0.0,1.2833739134280098,1010.770442331431,587.3446904018033,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.382239449585786,0.0,0.29681055500970804,645.101138902035,1076.5501548029424,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.35210226727766153,0.0,2.4892116051311475,1045.7670192470177,618.2211888438155,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.4954336372118661,0.0,1.169486492345161,1064.0810788286146,807.5536574836635,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.2546721638023772,0.0,1.9087380539646457,645.1009685031146,606.5328145336005,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.6005160515905275,0.0,-0.46678023610775526,645.047147745652,223.27235203400568,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.723461286113797,0.0,0.17531641036168114,645.1017476720741,472.1303168600534,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.28106489928010214,0.0,1.1014277340781022,943.0958960828708,824.130405702111,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.03526976317112237,0.0,3.4186810998508266,979.574405521164,634.5174304637901,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.33547342944991293,0.0,1.0841653500409725,928.5552762611546,828.1198781217316,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.9305950264142562,0.0,3.341314304422784,645.1006641665061,634.5069304898923,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.0919759986170867,0.0,1.249615939303952,813.1165889396586,780.9684091437983,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.0187341660839284,0.0,0.48471352136363005,824.7509324450676,1005.6220324541912,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3642169068949284,0.0,-0.21944857370749812,645.08214199491,332.79670038584516,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.9501283464149692,0.0,2.0862510809884722,832.2212428835329,610.6182350243217,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.7852291511547151,0.0,-0.09988167030344784,645.1007895057708,366.9779620896909,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.3347567001219578,0.0,3.35300852260314,645.1136455888044,634.508520706536,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.2464712605104737,0.0,0.7060649114156158,778.9852286816463,927.7706453856649,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.24982360292700792,0.0,2.97566437441955,946.4121948547685,631.5471709750145,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.12288029977738478,0.0,0.6126748840426177,967.7279549238415,554.227119777295,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.10438654417227267,0.0,1.4091633368741172,1010.5786062154255,591.8767714256417,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.5767940741415329,0.0,2.643454820031685,890.1456901430329,620.6388757900351,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.8539943036240643,0.0,1.1550649465613714,645.100725183545,811.6475524652203,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.5167738447968669,0.0,4.20335520204223,896.7341108950177,634.5310423346788,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.7383799094206727,0.0,3.46818110841269,863.4068656201456,634.5223560064004,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.3611924466099814,0.0,-0.3047533329767972,645.1011086959575,295.2366081986115,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.45850856567326215,0.0,1.179218020763046,908.2158355519784,804.927357899097,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.2169251067464409,0.0,0.8634841669220863,1025.637322694736,881.2747261654539,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.006520250453247993,0.0,1.2905333155658376,978.2110109313817,587.5928045368864,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.580374744557744,0.0,0.8268936340471814,645.0471348469126,891.6621666031282,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.6830991539078729,0.0,0.38979227524003746,875.6339030971878,1035.7792396059942,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.2803910360576437,0.0,3.3116566212495737,943.4119601616843,634.5044721679676,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.7752133954796306,0.0,0.8585721201518539,859.0048183586314,885.7875257269461,True,True,False
b,yellow_ramp,0.0,1.7,0.0,3.706189742103542,0.0,0.2700426692453279,645.1017242214574,1088.4236687243172,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.5386767705229352,0.0,0.3616803149347434,1081.3615822706981,1054.2680609655793,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.6045228306071593,0.0,0.5690029478628571,883.5162396853375,980.011904841818,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.9443540194288134,0.0,0.6334929784033542,645.102261248869,954.9737547127362,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.9452755252098294,0.0,0.32679309643506965,833.1437254301043,1072.2211579948012,True,True,False
b,yellow_ramp,0.0,1.7,0.0,4.632522524546141,0.0,2.9314934173132565,645.0729882787413,631.0073548952838,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.497279771995201,0.0,0.2754255440927769,906.4813647059614,1089.2883539442487,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.0786291401252237,0.0,1.2351123925540686,814.0321565991095,786.020114719019,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.5859399756005326,0.0,4.874919467629158,645.1014751278677,634.5402516870366,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.8445447835524613,0.0,3.70893654454285,645.1007335173487,634.5266446232308,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.775284096863371,0.0,3.098821467588466,645.1007977448146,633.8783301371545,False,False,False
b,yellow_ramp,0.0,1.7,0.0,3.119806296113701,0.0,-0.2841678048848756,645.1027319378934,303.8125105997512,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.07013826190402578,0.0,1.1051858022017522,995.8278014707998,823.1689230359136,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.38026034420054045,0.0,0.8805382841722174,1057.2285668275395,876.2734279099241,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.0775397078686946,0.0,4.004074399985886,815.2570674283688,634.5271791103104,True,True,False
