trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6588894334430562,942.9843030817138,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8654944532403068,885.0134815453754,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.29170730697543584,1077.4235647229564,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9323720471149162,861.7861153142715,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.170308112628361,807.2113843218475,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6431317015590148,947.2902660412175,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7426681151440576,919.5848584714029,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1489239501632804,812.5009973591735,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5725301022436575,977.0996386981823,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3821256440124181,1038.4823998689144,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.41664503656838964,1036.3810602879933,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.591661868585472,971.4948005497346,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3996252396848052,1034.3036992052694,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.161437325585438,809.5563560597429,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.744246648511248,918.2089021536655,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7460559002590158,916.6299620225118,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9793662283955866,852.1756061937002,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2218477420133198,790.6084600571929,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5120474088929421,995.0874746600322,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5247611655724871,987.2031184080174,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1281361447442797,817.1253441646011,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23542504141549264,1103.4942402097663,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5947709441605133,968.9499966672358,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5235309291343837,987.4700246589587,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6066115727589622,965.4993948407136,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2718347105606216,1084.6980417349725,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3448960774050064,1053.622143451368,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3564991660344473,1058.3282416523657,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8937185939669878,874.1706267655592,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6434106927834862,947.0654092766705,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3782545393104781,1041.441129585636,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.735122977788686,918.4053316493115,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3855687155137033,1049.329164530676,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1754616844882173,806.2737623901658,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1002090409334175,825.1473201000127,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7358355838636037,917.8885122108902,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6620658834670501,948.9807982893158,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5085980604979489,997.8084729437563,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3117821923420094,1065.984282929257,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.31347005821922974,1078.7949905119265,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4891748100916564,1002.0482192319082,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.32576282819299646,1072.3571128621322,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.38037915009823353,1039.7237015018413,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.969678676070175,854.0735091316473,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5049532553368097,1000.6840156742747,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4504988704313997,1021.8708212629381,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.819625212341668,898.3090440078829,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7246299699967496,927.5985849225232,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.765942038775825,912.525529474541,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.72230305782064,929.4042424894014,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4097522128225288,1029.1280877996558,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9276641499012147,866.2580850821129,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0628009791492545,834.8492398552039,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.580477636442308,970.8800561571788,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2581936480968777,1094.0323721905143,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.440032129186553,1017.8903209683804,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5854109644830949,966.9550776902215,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5079860990199905,998.2866796461199,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.33350306592677087,1057.5715533773175,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7435489577902283,918.8178361892119,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6481579428315449,951.7005505076129,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1876220446346142,803.0767248896336,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.26307995596400574,1098.6348227628214,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5064125938634405,999.5030829921391,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9833214513151265,847.6237519820752,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2485745270691829,1093.0880382820674,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.772424635383417,907.3262363853606,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1209283361987357,819.0418372045749,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0151108481724633,844.4912678967995,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5743729159524646,975.5784335326184,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9826449661126674,848.3964006034025,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6979793698502758,934.7417029130271,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.578527076958931,972.1677246800298,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.839941830893522,892.1731378221733,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4509859087360203,1021.4860481884796,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.28475553519428065,1081.2495358144322,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22865444721570125,1107.0900498483938,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6391431527034641,950.4940379912721,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7224155920494858,929.3048383782781,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5443457782743142,979.7256969280154,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.44690935655059344,1024.7166863220393,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1885328271397912,802.7907849418128,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0413120947994525,838.9919756637435,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7041577684406324,929.4858739357193,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.949006995237859,858.032035031272,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.080594988348252,830.3492031380338,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3991994932178643,1034.3656076622985,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.912415535969217,866.5233859757341,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.44190083752681186,1016.4585520756069,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.765204656162277,912.7835670059002,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8663621852113451,884.1541690815816,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.649541382114696,950.5318920645414,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9812166424047418,850.0323478873015,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1391229604690891,814.617526838281,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2662465116374479,1098.5181275593964,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.989100348959808,849.771462729284,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8980040416896713,875.4000488913052,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2749977360755482,1089.0180990179995,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7783964782078343,909.069910311872,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0686345800271475,831.0206777345151,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.722036298199771,922.0981827250016,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8562827746612317,888.0348856470066,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9214801240325972,867.5296294325418,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8784812034292275,878.0320332075801,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5495494664317159,985.6745829535379,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7242759167892161,927.6947046881372,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9688878679365286,854.7219832242176,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6265046958405982,960.869212109853,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4979922533309077,1006.3360132645752,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5942385671321796,969.3862014529707,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9557459577675917,855.4419123485043,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.914891566918345,869.0488290624036,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6720057176367547,940.8006563615872,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9344013473120061,860.7290058677255,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6530225317393544,947.8452773452883,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2142945911758105,795.4576591601657,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5712535740909684,978.1536023267823,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4958112471394432,997.1475463425749,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7006573655669072,932.41662905707,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7431281127884969,919.1851020677861,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6800247661384813,937.8321387701127,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3147264441863509,1077.8050792140718,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6029042376695648,966.4450939132943,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.752126139734093,918.8319716924278,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5817439958395386,969.8692546763092,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6096474587659738,964.7337102714093,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.93727817686538,864.0102328269699,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9783209656149139,848.859871296295,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7611301358422272,914.20939110798,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6556734811934396,945.6563937271875,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4370976359167273,1020.1352188127595,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2601483506191787,1096.7793345228731,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9706029373117395,853.0222796733594,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2854327724819191,1081.3655140912992,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.29592664728733514,1077.0372291452966,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6077205030273057,965.2197185960822,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5845321808801505,967.6490191183735,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8184604765791116,899.4108308590227,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9239771154162651,865.2684555676375,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22377971480019723,1109.0612060036046,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3285781226346569,1071.9858890802677,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.27311969167798533,1086.1093354415102,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1404441585536944,814.6305388447141,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.702241460426506,931.0491975312041,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5908896192296583,972.1289338600606,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4184112543665616,1034.9639971604777,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2700361658903964,1088.41731629229,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6487587304801516,951.1930412702477,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4495442377997563,1022.6275692089318,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6632554960648955,947.9134803141382,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5234727756161203,987.482365432386,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.401797473328467,1033.9878085968205,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4195970912577377,1034.0126224476019,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7345462846815211,918.9052464879995,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.34462165260616345,1053.8305670655202,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9643640452161001,855.3822978460644,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.079407407330442,828.9323870620991,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5223634849717844,987.717824231959,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2741169594724522,1088.4184789627268,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8033132628405425,900.1451533981215,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9920342490133285,846.4021859142358,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6410933848728815,948.8776252166001,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5776673501522637,972.8718700086393,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.44747894082213374,1024.2650464882145,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.27185964450882605,1084.7432732081245,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4611945909645808,1019.2887134142356,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3185543555467099,1074.8162427242357,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3852402343577298,1049.3820488251217,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1444759288283783,813.4351234018471,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5293354598311102,986.1465127375752,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5104236904008137,996.3694491252544,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6366360542999605,952.5962826558573,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.025219734642664,844.0285314467419,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5529349665506356,982.9018569204673,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.26423836743841167,1100.0931733783984,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0033498504807017,845.8190715094636,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5338208525112198,985.2066662980188,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.40905514312171753,1029.7493852615564,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0228438339468584,842.9732607715314,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9232479058025185,865.9397452328,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.198748297492504,800.530153074687,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2767798859825867,1085.0781348859957,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7826418903729895,905.3024973831183,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0326680046401853,840.8796585103914,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.09926699219406,824.5324500285669,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7508144815773098,920.0012172170425,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5235445872625517,987.4671262638387,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6360119534039921,953.1195858353141,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8979185325581165,875.4875235048949,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1656910497080275,808.85698754324,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3556806896281683,1058.7230060716201,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7859077363185882,909.289331161198,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.45864375921684575,1019.7682040872427,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6750003800232304,939.3069333532424,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5855236732040393,966.8652667533917,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3494937608692008,1063.6269649265432,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9124483595643905,866.4961485512231,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8118707076305448,898.9455092830215,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2922661221765256,1077.7762357762194,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6939589045616065,937.9865466861419,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7074524231059264,926.6834597058391,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9527325866388318,858.7448106701266,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8646314321700713,880.2569845732535,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.108802543211199,821.770578946892,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4535950738380107,1020.7165015930426,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7604786069316412,914.4375996392442,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6040066845094303,966.1630705400518,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6283943456174442,959.2730541678778,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8067463742162749,897.0074898093173,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2543376345125535,1103.3948979051304,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8848508392673916,877.4410767814758,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1739545451243967,806.9845215302831,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9160174833353086,867.889582098802,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22716994635956408,1106.231863474009,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1857677533826494,804.0298340355482,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.40205352777861164,1033.9505696544873,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4364130306027677,1020.6458295159497,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0497570039312987,836.166567146285,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7826074398079701,905.3337269269505,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.39995858669943124,1034.2552264759618,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5303707437123496,985.9268137276425,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.083738199935328,828.8115815320978,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.007933537480678,844.5545211433259,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.49390465093457236,998.5642359487103,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8627247393342019,881.8220547409172,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7759720273391878,911.2861567293289,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0238494908731155,843.2063415281436,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8098860332090705,900.7981805083875,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5168432836240662,991.3042777252892,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1911686139191011,802.5844941148688,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3576222300034732,1057.443686528886,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6231341345168571,954.6233176392118,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1685040102051982,807.6945997323146,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0940877762403947,825.5394835052374,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.041102987364248,839.2841248462339,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23343640946862465,1106.1433641467029,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6582597377309818,943.5012876302881,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1119129516087247,821.5638042935925,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0247577880010528,842.0506174734581,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6464415838637155,953.1611500020617,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8276280614393725,890.9864170169454,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0083548128096718,844.0477786541585,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2108472392608758,795.8075994444764,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.31533784907984436,1077.3233850866704,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1910037289421145,801.8000127576123,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6562365980884538,945.1813438425474,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5469084881846965,987.852535639603,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7894085815237645,906.0659060749467,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2889072718488888,1076.771966749027,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6333004421825221,955.135025660892,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.49485229882213017,997.906460933943,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.34006223707765615,1056.779139342817,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.46880531885880306,1006.3899368658683,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3160148885320638,1076.7898820394237,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6247316397802997,953.3969576060108,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5363147794482797,984.7636055490326,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6605034672034897,941.7350253368376,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0689488652324217,832.9480778096024,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7247019190970604,927.5349827637694,False,settled
